[-54.583984375, 0.11139139250939956, 3.9621073964432316, 5.453762734498757, 4.670006425717677, 1.9470875798335896, 1.3111904487517985]
[-53.025390625, 6.3726125668185585, 6.221448239452844, 1.657311208420899, 1.7103323933210506, 1.303491574291114, 4.471766022511324]
[-53.580078125, 2.4748436490988666, 6.16354539599635, 6.256042520964572, 0.3903647275067541, 0.29329591246412906, 0.0745130842103028]
[-52.134765625, 1.5596186706476696, 0.5346223112433633, 0.11993373046832831, 6.300229252097591, 3.74871611867959, 1.5976450318231497]
[-55.46484375, 6.1309431832731285, 5.037893638256273, 0.5406566492988474, 1.5586486981625276, 4.813885965770314, 4.681252965641573]
[-54.130859375, 2.9861354783588063, 0.9859687333878826, 3.0655942504686884, 6.396025434944242, 3.5609457771790702, 6.486840366194632]
[-54.296875, 4.895654983643449, 3.6549224377337706, 4.85089317937523, 4.7840557592980675, 1.2084748788463164, 3.6093129306464578]
[-53.927734375, 3.1497371163873837, 6.324935930691123, 2.7889206956795136, 3.215045954727983, 4.087578404208364, 6.330281481788134]
[-52.45703125, 4.544746088180129, 2.179969916550651, 6.164235972322667, 3.1390711523100125, 4.1512175524659325, 3.02960244936253]
[-52.970703125, 0.9628003633342398, 4.64881303788655, 0.4180923523970379, 1.573127303905975, 2.6159488346500135, 4.828126572613931]
[-53.4140625, 0.01633221382106462, 2.388886793342698, 4.9803071106638575, 5.3830476508163665, 6.570012549393649, 4.442999148730836]
[-53.513671875, 1.4075636912603924, 1.0925004188525511, 3.182243665292854, 3.17360337004325, 4.38873044848327, 3.325451636116947]
[-53.271484375, 6.36370659428374, 1.1009223548158105, 4.494231965652361, 0.13325565937383158, 5.524438741251229, 1.6846472495582896]
[-53.97265625, 2.063948874926698, 3.144989669247095, 3.2025111628209317, 4.346972841166448, 0.4913291037869743, 3.0235209745689984]
[-55.484375, 6.4340345505965555, 5.59519842502071, 3.1188686162409835, 0.01509894355120135, 6.0943923983598065, 3.1771628269349836]
[-52.650390625, 6.24346311967486, 0.03236666853735379, 1.4808363755022147, 5.8440304391594475, 1.2236559278943155, 2.0666875420731747]
[-53.224609375, 6.772411353989112, 1.3450106653351945, 1.9922137965302211, 4.733817804590776, 0.28916464700390115, 1.5892578991699071]
[-52.7578125, 0.03322809617741603, 0.5244364434524772, 3.594084193005926, 2.8948334007289054, 2.6075162564885854, 2.6031079609886296]
[-55.4375, 6.299972288459024, 2.0982013413119938, 3.288474722360732, 6.44522226543932, 6.664240523055527, 3.0846680324170475]
[-53.279296875, 0.030187095440425693, 3.6453164571988577, 0.31410703036439475, 6.466282634946942, 2.8141575387093676, 3.1647757652842072]
[-52.65234375, 3.1517942407962694, 0.2588963918785238, 1.5773581358022941, 4.5549879724746765, 2.65177778218532, 4.728975415153732]
[-54.1875, 1.619372971874948, 1.576916213217845, 3.1828277444108264, 3.9406505259092626, 3.18968373127009, 1.5606327278743006]
[-52.068359375, 6.242210267825384, 1.0848266012369265, 1.7156914137154047, 4.492095471609992, 3.3537566288591085, 5.023069139205632]
[-54.1328125, 3.0855724432972593, 5.409047887826488, 1.3763506730249848, 0.13141644067379374, 2.7855204962855447, 1.6210199786421136]
[-53.53125, 3.0887278184631017, 0.9140899317356477, 5.00149021336334, 2.2860990266761765, 2.3070120700599324, 2.091022916918453]
[-55.087890625, 1.6240331096154905, 6.341773514114302, 4.594874271018873, 4.661254248065677, 0.6037598193695255, 0.08775757169547287]
[-53.564453125, 6.348372329608924, 0.11979621798641538, 4.6426886619448275, 1.6683536903517153, 0.4185754170771112, 1.694541749509023]
[-53.11328125, 6.117933413481569, 6.865545145378298, 4.038954551166519, 0.04482344265233693, 0.8430621257623993, 2.29396156017745]
[-52.2265625, 6.267219094825514, 0.5013935125432565, 1.4255088564294385, 4.3597259514119715, 1.6464105490422392, 1.6041819647479199]
[-53.513671875, 6.191062543450472, 2.545222230725328, 5.269087561781409, 1.5691467380180235, 4.515725530647177, 4.648592166265316]
[-52.6484375, 0.06901909814714069, 5.826913426888236, 0.30068017819405396, 0.46804598389829616, 3.0868922815206186, 2.8265095376438456]
[-53.19921875, 3.1726186935037757, 1.7372765964453543, 4.759446026382667, 1.8769556280646893, 1.6275221778493352, 2.8006844129547233]
[-54.1171875, 3.1975792457211627, 3.48896170136804, 4.727194907054723, 6.241697487388296, 1.3242059347064914, 1.9314363010062097]
[-53.046875, 6.2475883548426845, 2.4393856614113116, 4.839113751843896, 0.3605901411458297, 2.720942194661843, 4.62403340503293]
[-53.392578125, 2.8698554555724383, 0.3159802856043659, 6.107578028375605, 2.812431935322299, 2.9931514456705197, 2.8486137904374575]
[-51.0625, 3.005123701151955, 3.0054280624267173, 6.039235269978783, 6.362930718570297, 1.659102653904848, 0.07809420846600638]
[-51.994140625, 4.729304362265424, 1.3909682041614326, 0.11997198439260519, 2.4463879487999507, 1.8533672804479524, 1.2347738329094415]
[-52.822265625, 3.6059121320166705, 2.7712410186122813, 3.3822302985245676, 3.8468083997354436, 6.289064141520481, 3.417603672914578]
[-53.1484375, 6.228859110457092, 3.238876100617529, 1.898164861667929, 2.090229020033643, 1.7892743405946463, 1.0153049722164305]
[-53.5234375, 4.67015119052559, 4.735458892105733, 0.0035859180733892534, 3.5425414690195622, 4.547017231426771, 4.944193058193177]
[-54.14453125, 3.2831308241326234, 4.989103024618725, 4.777380445717924, 1.5579682960710641, 5.008379985531854, 4.1616837317922455]
[-54.412109375, 3.349444723562706, 1.4193364821578356, 4.310285810013577, 4.741297720164385, 5.670880328953667, 1.3793595037691635]
[-54.65234375, 3.4674366264866223, 6.048685139263405, 6.208409887048778, 3.002232900546506, 6.1764072366379335, 0.18824313734621648]
[-53.29296875, 0.07680062771406267, 4.560189945004445, 1.421589116751841, 4.01180835019016, 4.700496593188406, 2.344626213195866]
[-53.958984375, 6.216011626241769, 1.9853456524589486, 4.7750126260049885, 0.6361402373185401, 1.3882198244116577, 4.884755400899057]
[-51.609375, 3.865005200873495, 1.8572455270740018, 0.7341560807165751, 3.1706361096940583, 4.563037666619566, 0.054742302588856345]
[-53.73828125, 3.092275817082766, 5.7008387271764525, 4.5033460556961655, 0.12930977409739539, 1.2486867199185179, 4.697996011200314]
[-54.1796875, 0.22250126981713553, 2.39437022952924, 0.16524800892665414, 0.023472903774472552, 0.4901547608363819, 2.7928596207317584]
[-54.41796875, 2.986299005636737, 1.0283386950461597, 5.945729782380081, 6.099117382028465, 0.8065143403711065, 2.9006788046973133]
[-51.759765625, 3.1242840330074837, 1.1212291694881136, 4.817852046069523, 4.627099607978173, 2.576779633644821, 1.5846547827156725]
[-54.6875, 5.97290786727753, 3.3846508411088854, 3.0588000334863445, 2.5937260114893763, 3.100351506077581, 2.9974751054153663]
[-53.517578125, 6.246434387116078, 3.562587501513318, 1.5599790020351507, 5.777043314760268, 4.662715405828599, 0.8547454714442186]
[-54.134765625, 2.7865428195675266, 3.3699378685214034, 1.0965462542116966, 3.138602660020704, 6.1200502151028875, 2.1310210503099953]
[-54.4140625, 3.2469122331136724, 4.674004735458696, 1.320024078320109, 3.170679284143313, 1.5874915227728796, 2.6265594233854843]
[-54.87109375, 3.4373296981104215, 2.5384256598578094, 0.262814723043473, 6.295754339814103, 3.4669284820273294, 0.3992585757872517]
[-53.84765625, 1.6691941945546727, 1.7289640787899339, 3.074192562775753, 4.6528580140429465, 4.0234391644813945, 4.620976010012816]
[-54.30078125, 3.080919487874257, 5.28931949834413, 1.6340625213022226, 2.9934875647425634, 0.9605867170519596, 4.782327503314175]
[-53.16796875, 4.7102168531557576, 3.148385308332193, 0.6440429326145524, 1.5974678358002121, 4.365522087842222, 0.01763852117501587]
[-54.23828125, 3.197782630682045, 5.6863873682241, 1.348967029865341, 6.2144910596824054, 4.511001530403077, 3.7887465279441046]
[-53.462890625, 3.3108493110978654, 2.610904177727014, 4.700035073724156, 5.469493302270561, 4.689099254104011, 2.982667426798562]
[-53.525390625, 3.2412876972392315, 2.5321121132984827, 5.09806720461985, 6.179898712662805, 1.027778142876457, 0.3545095832779361]
[-53.46484375, 1.6178007075771457, 1.6101249210241086, 2.725114920467439, 4.970145808071654, 6.00649132443324, 4.901026149649359]
[-53.427734375, 6.1035590258967485, 5.257680396838935, 1.7773118146182323, 5.525121458447236, 4.703111627192364, 2.7369909028991097]
[-53.736328125, 3.464697968129192, 1.706296499734634, 4.2320246295208825, 3.1382309409596565, 4.809251989162146, 6.09296608243415]
[-53.333984375, 0.010727045096524742, 4.566255028890474, 5.02329498178487, 4.593380986118314, 1.8254557339177302, 3.062554862099655]
[-53.654296875, 6.144673961603705, 4.58270156791857, 1.4714119819704985, 4.731192542433115, 1.5223866424011459, 1.6420535293515146]
[-52.279296875, 1.6849972489924288, 3.0395187199781573, 4.5402512238667345, 6.289012884112988, 3.2400346223484973, 1.366531873574261]
[-52.45703125, 6.229645346327865, 3.9428825408079695, 4.76935536253684, 1.952969525742372, 2.1365465528507595, 1.3918668689104166]
[-53.349609375, 3.1812025297193367, 1.1430018411404061, 1.391589159311667, 1.95838999862441, 1.6912702716782129, 5.3945559819658415]
[-54.916015625, 2.9347448886110072, 2.1343835619689915, 1.2012830402023034, 4.717334322314383, 1.9980827688484761, 1.3830550925624572]
[-53.892578125, 3.0727047814270065, 0.6860047688595199, 4.188462840259832, 6.206597460727668, 5.244122466402883, 2.606765789483326]
[-53.87890625, 6.331536302667212, 1.0883841345243017, 4.789915504472312, 5.526605328503063, 4.784612197525137, 3.611175885926611]
